InstrumentID	cu2401	Volume	38307	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	86	AskPrice	68000	AskVolume	53
InstrumentID	cu2401	Volume	38308	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	85	AskPrice	68000	AskVolume	52
InstrumentID	cu2401	Volume	38308	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	85	AskPrice	67990	AskVolume	17
InstrumentID	cu2401	Volume	38308	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	86	AskPrice	67990	AskVolume	1
InstrumentID	cu2401	Volume	38308	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	10	AskPrice	68000	AskVolume	52
InstrumentID	cu2401	Volume	38309	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	9	AskPrice	68000	AskVolume	52
InstrumentID	cu2401	Volume	38309	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	9	AskPrice	68000	AskVolume	52
InstrumentID	cu2401	Volume	38318	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	86	AskPrice	67990	AskVolume	41
InstrumentID	cu2401	Volume	38318	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	85	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38318	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	85	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38318	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	84	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38318	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	79	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38318	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	44
InstrumentID	cu2401	Volume	38318	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	87	AskPrice	67990	AskVolume	44
InstrumentID	cu2401	Volume	38318	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	44
InstrumentID	cu2401	Volume	38318	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	44
InstrumentID	cu2401	Volume	38318	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	50
InstrumentID	cu2401	Volume	38320	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	49
InstrumentID	cu2401	Volume	38320	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	87	AskPrice	67990	AskVolume	49
InstrumentID	cu2401	Volume	38320	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	88	AskPrice	67990	AskVolume	49
InstrumentID	cu2401	Volume	38320	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	87	AskPrice	67990	AskVolume	49
InstrumentID	cu2401	Volume	38326	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	43
InstrumentID	cu2401	Volume	38326	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	82	AskPrice	67990	AskVolume	43
InstrumentID	cu2401	Volume	38329	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	80	AskPrice	67990	AskVolume	43
InstrumentID	cu2401	Volume	38329	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	75	AskPrice	67990	AskVolume	43
InstrumentID	cu2401	Volume	38331	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	79	AskPrice	67990	AskVolume	43
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	79	AskPrice	67990	AskVolume	23
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	22
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	22
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	22
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	22
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	22
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	23
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	23
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	23
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	29
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	29
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	82	AskPrice	67990	AskVolume	29
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	83	AskPrice	67990	AskVolume	29
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	83	AskPrice	67990	AskVolume	29
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	84	AskPrice	67990	AskVolume	29
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	84	AskPrice	67990	AskVolume	43
InstrumentID	cu2401	Volume	38351	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	87	AskPrice	67990	AskVolume	43
InstrumentID	cu2401	Volume	38356	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	87	AskPrice	67990	AskVolume	38
InstrumentID	cu2401	Volume	38362	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	81	AskPrice	67990	AskVolume	32
InstrumentID	cu2401	Volume	38362	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	82	AskPrice	67990	AskVolume	32
InstrumentID	cu2401	Volume	38362	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	83	AskPrice	67990	AskVolume	32
InstrumentID	cu2401	Volume	38362	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	83	AskPrice	67990	AskVolume	32
InstrumentID	cu2401	Volume	38362	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	83	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38368	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	77	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38368	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	78	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38368	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	78	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38368	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	78	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38368	HighestPrice	68100	LowestPrice	67830	BidPrice	67980	BidVolume	79	AskPrice	67990	AskVolume	42
InstrumentID	cu2401	Volume	38410	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	8	AskPrice	68000	AskVolume	52
InstrumentID	cu2401	Volume	38410	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	17	AskPrice	68000	AskVolume	48
InstrumentID	cu2401	Volume	38410	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	17	AskPrice	68000	AskVolume	49
InstrumentID	cu2401	Volume	38416	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	11	AskPrice	68000	AskVolume	49
InstrumentID	cu2401	Volume	38416	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	12	AskPrice	68000	AskVolume	49
InstrumentID	cu2401	Volume	38416	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	12	AskPrice	68000	AskVolume	49
InstrumentID	cu2401	Volume	38416	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	18	AskPrice	68000	AskVolume	49
InstrumentID	cu2401	Volume	38416	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	12	AskPrice	68000	AskVolume	49
InstrumentID	cu2401	Volume	38416	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	13	AskPrice	68000	AskVolume	49
InstrumentID	cu2401	Volume	38416	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	13	AskPrice	68000	AskVolume	49
InstrumentID	cu2401	Volume	38416	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	13	AskPrice	68000	AskVolume	49
InstrumentID	cu2401	Volume	38418	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	35	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	38418	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	35	AskPrice	68000	AskVolume	46
InstrumentID	cu2401	Volume	38418	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	35	AskPrice	68000	AskVolume	51
InstrumentID	cu2401	Volume	38418	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	34	AskPrice	68000	AskVolume	51
InstrumentID	cu2401	Volume	38418	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	34	AskPrice	68000	AskVolume	37
InstrumentID	cu2401	Volume	38418	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	43	AskPrice	68000	AskVolume	37
InstrumentID	cu2401	Volume	38418	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	44	AskPrice	68000	AskVolume	37
InstrumentID	cu2401	Volume	38418	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	44	AskPrice	68000	AskVolume	37
InstrumentID	cu2401	Volume	38419	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	45	AskPrice	68000	AskVolume	36
InstrumentID	cu2401	Volume	38419	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	44	AskPrice	68000	AskVolume	36
InstrumentID	cu2401	Volume	38419	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	45	AskPrice	68000	AskVolume	36
InstrumentID	cu2401	Volume	38419	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	45	AskPrice	68000	AskVolume	31
InstrumentID	cu2401	Volume	38424	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	41	AskPrice	68000	AskVolume	31
InstrumentID	cu2401	Volume	38424	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	40	AskPrice	68000	AskVolume	31
InstrumentID	cu2401	Volume	38424	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	40	AskPrice	68000	AskVolume	31
InstrumentID	cu2401	Volume	38427	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	40	AskPrice	68000	AskVolume	28
InstrumentID	cu2401	Volume	38430	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	41	AskPrice	68000	AskVolume	25
InstrumentID	cu2401	Volume	38432	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	42	AskPrice	68000	AskVolume	23
InstrumentID	cu2401	Volume	38432	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	42	AskPrice	68000	AskVolume	22
InstrumentID	cu2401	Volume	38432	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	44	AskPrice	68000	AskVolume	22
InstrumentID	cu2401	Volume	38432	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	44	AskPrice	68000	AskVolume	23
InstrumentID	cu2401	Volume	38432	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	44	AskPrice	68000	AskVolume	23
InstrumentID	cu2401	Volume	38432	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	43	AskPrice	68000	AskVolume	23
InstrumentID	cu2401	Volume	38432	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	53	AskPrice	68000	AskVolume	23
InstrumentID	cu2401	Volume	38432	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	56	AskPrice	68000	AskVolume	23
InstrumentID	cu2401	Volume	38432	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	55	AskPrice	68000	AskVolume	28
InstrumentID	cu2401	Volume	38432	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	54	AskPrice	68000	AskVolume	28
InstrumentID	cu2401	Volume	38433	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	54	AskPrice	68000	AskVolume	27
InstrumentID	cu2401	Volume	38433	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	55	AskPrice	68000	AskVolume	27
InstrumentID	cu2401	Volume	38433	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	55	AskPrice	68000	AskVolume	27
InstrumentID	cu2401	Volume	38433	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	55	AskPrice	68000	AskVolume	27
InstrumentID	cu2401	Volume	38439	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	49	AskPrice	68000	AskVolume	21
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	50	AskPrice	68010	AskVolume	21
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	51	AskPrice	68010	AskVolume	31
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	52	AskPrice	68010	AskVolume	31
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	52	AskPrice	68010	AskVolume	32
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	43	AskPrice	68010	AskVolume	32
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	43	AskPrice	68010	AskVolume	32
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	43	AskPrice	68000	AskVolume	1
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	45	AskPrice	68000	AskVolume	18
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	43	AskPrice	68000	AskVolume	18
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	43	AskPrice	68000	AskVolume	3
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	44	AskPrice	68000	AskVolume	28
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	22	AskPrice	68000	AskVolume	29
InstrumentID	cu2401	Volume	38460	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	22	AskPrice	68000	AskVolume	35
InstrumentID	cu2401	Volume	38461	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	20	AskPrice	68000	AskVolume	43
InstrumentID	cu2401	Volume	38462	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	20	AskPrice	68000	AskVolume	42
InstrumentID	cu2401	Volume	38462	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	20	AskPrice	68000	AskVolume	41
InstrumentID	cu2401	Volume	38463	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	20	AskPrice	68000	AskVolume	40
InstrumentID	cu2401	Volume	38463	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	21	AskPrice	68000	AskVolume	40
InstrumentID	cu2401	Volume	38464	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	21	AskPrice	68000	AskVolume	39
InstrumentID	cu2401	Volume	38465	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	21	AskPrice	68000	AskVolume	38
InstrumentID	cu2401	Volume	38466	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	21	AskPrice	68000	AskVolume	37
InstrumentID	cu2401	Volume	38467	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	21	AskPrice	68000	AskVolume	36
InstrumentID	cu2401	Volume	38467	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	22	AskPrice	68000	AskVolume	36
InstrumentID	cu2401	Volume	38467	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	23	AskPrice	68000	AskVolume	36
InstrumentID	cu2401	Volume	38467	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	23	AskPrice	68000	AskVolume	36
InstrumentID	cu2401	Volume	38467	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	23	AskPrice	68000	AskVolume	24
InstrumentID	cu2401	Volume	38473	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	20	AskPrice	68000	AskVolume	23
InstrumentID	cu2401	Volume	38473	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	20	AskPrice	68000	AskVolume	40
InstrumentID	cu2401	Volume	38473	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	26	AskPrice	68000	AskVolume	35
InstrumentID	cu2401	Volume	38473	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	26	AskPrice	68000	AskVolume	26
InstrumentID	cu2401	Volume	38473	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	26	AskPrice	68000	AskVolume	24
InstrumentID	cu2401	Volume	38473	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	41	AskPrice	68000	AskVolume	24
InstrumentID	cu2401	Volume	38473	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	42	AskPrice	68000	AskVolume	3
InstrumentID	cu2401	Volume	38475	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	43	AskPrice	68010	AskVolume	31
InstrumentID	cu2401	Volume	38477	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	41	AskPrice	68010	AskVolume	37
InstrumentID	cu2401	Volume	38477	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	41	AskPrice	68010	AskVolume	42
InstrumentID	cu2401	Volume	38477	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	41	AskPrice	68000	AskVolume	1
InstrumentID	cu2401	Volume	38477	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	40	AskPrice	68010	AskVolume	46
InstrumentID	cu2401	Volume	38477	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	40	AskPrice	68010	AskVolume	51
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	33	AskPrice	68010	AskVolume	51
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	33	AskPrice	68000	AskVolume	1
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	20	AskPrice	68000	AskVolume	25
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	14	AskPrice	68000	AskVolume	25
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	15	AskPrice	68000	AskVolume	25
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	15	AskPrice	68000	AskVolume	26
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	15	AskPrice	68000	AskVolume	31
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	15	AskPrice	68000	AskVolume	31
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	16	AskPrice	68000	AskVolume	32
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	17	AskPrice	68000	AskVolume	32
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	11	AskPrice	68000	AskVolume	32
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	21	AskPrice	68000	AskVolume	32
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	27	AskPrice	68000	AskVolume	32
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	28	AskPrice	68000	AskVolume	32
InstrumentID	cu2401	Volume	38484	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	52	AskPrice	68000	AskVolume	7
InstrumentID	cu2401	Volume	38485	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	54	AskPrice	68000	AskVolume	6
InstrumentID	cu2401	Volume	38485	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	53	AskPrice	68000	AskVolume	6
InstrumentID	cu2401	Volume	38485	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	53	AskPrice	68000	AskVolume	6
InstrumentID	cu2401	Volume	38485	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	52	AskPrice	68000	AskVolume	6
InstrumentID	cu2401	Volume	38487	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	50	AskPrice	68000	AskVolume	6
InstrumentID	cu2401	Volume	38487	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	50	AskPrice	68000	AskVolume	7
InstrumentID	cu2401	Volume	38488	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	49	AskPrice	68000	AskVolume	7
InstrumentID	cu2401	Volume	38494	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	48	AskPrice	68000	AskVolume	8
InstrumentID	cu2401	Volume	38494	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	49	AskPrice	68000	AskVolume	8
InstrumentID	cu2401	Volume	38495	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	49	AskPrice	68000	AskVolume	7
InstrumentID	cu2401	Volume	38496	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	49	AskPrice	68000	AskVolume	6
InstrumentID	cu2401	Volume	38496	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	50	AskPrice	68000	AskVolume	6
InstrumentID	cu2401	Volume	38497	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	50	AskPrice	68000	AskVolume	5
InstrumentID	cu2401	Volume	38497	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	51	AskPrice	68000	AskVolume	5
InstrumentID	cu2401	Volume	38497	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	50	AskPrice	68000	AskVolume	5
InstrumentID	cu2401	Volume	38497	HighestPrice	68100	LowestPrice	67830	BidPrice	67990	BidVolume	50	AskPrice	68000	AskVolume	5
